"","PROBEID","SYMBOL","ENTREZID","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"1927","98004_at","Pkia","18767","protein kinase inhibitor, alpha",-0.125467362812147,8.33028625157085,-0.292266739327035,0.774831362726484,0.999521588789701,-5.03540520568869
"1928","98018_at","Procr","19124","protein C receptor, endothelial",0.179800336246873,5.76355924224096,0.519745709748356,0.612234670975862,0.999521588789701,-4.97597644960691
"1929","98020_at","Drg1","13494","developmentally regulated GTP binding protein 1",0.0298192088306966,8.5879480994434,0.191131528853313,0.851462654425391,0.999521588789701,-5.05133610785791
"1930","98024_at","Nfyb","18045","nuclear transcription factor-Y beta",0.216000002142954,7.13548367246141,1.00852284458747,0.332146923117484,0.999521588789701,-4.74728967514089
"1931","98038_at","Hmgb3","15354","high mobility group box 3",0.17968666139714,7.7540022245695,1.34229613251812,0.20314547686412,0.999521588789701,-4.52535995964016
"1932","98039_at","Micos13","224904","mitochondrial contact site and cristae organizing system subunit 13",0.00513737937783532,8.98667419959259,0.0242136629767537,0.981060793179087,0.999521588789701,-5.06310395127921
"1933","98048_at","Srsf10","14105","serine/arginine-rich splicing factor 10",-0.129299733406673,6.1434878096165,-0.537413074832091,0.600329043053569,0.999521588789701,-4.97003360946086
"1934","98049_at","Cmtr1","74157","cap methyltransferase 1",0.036311662573957,7.53637972052709,0.272992161628782,0.789274602621736,0.999521588789701,-5.03894810398107
"1935","98055_at","Blcap","53619","bladder cancer associated protein",0.011929758273582,7.81292513692092,0.0984442671365097,0.923125700841019,0.999521588789701,-5.0601187105142
"1936","98057_at","Rnf166","68718","ring finger protein 166",-0.0590063687224323,7.6255902997801,-0.353978785182686,0.729197716129223,0.999521588789701,-5.02247260905453
"1937","98069_s_at","Suds3","71954","suppressor of defective silencing 3 homolog (S. cerevisiae)",0.0256561625270635,8.5049715836984,0.155652455335023,0.878768674966653,0.999521588789701,-5.05535887144059
"1938","98077_at","Snrpd3","67332","small nuclear ribonucleoprotein D3",0.311792986823941,6.38371637824084,1.70767901885829,0.112155346062331,0.999521588789701,-4.23815292642787
"1939","98079_at","Car14","23831","carbonic anhydrase 14",0.161981061192561,8.92991160370628,1.21602835936035,0.246227441774386,0.999521588789701,-4.61460499555813
"1940","98083_at","Klf6","23849","Kruppel-like factor 6",-0.206606589056249,7.7259155790401,-1.25002862303716,0.233969355677956,0.999521588789701,-4.59116332887525
"1941","98102_at","Pdha1","18597","pyruvate dehydrogenase E1 alpha 1",0.0660311188308871,11.6545166612317,0.443278850036255,0.665066735762994,0.999521588789701,-4.99952524571631
"1942","98106_at","Timm44","21856","translocase of inner mitochondrial membrane 44",0.179884850623148,8.45913853108814,1.4343371755642,0.175785012566446,0.999521588789701,-4.45674710294159
"1943","98111_at","Hsph1","15505","heat shock 105kDa/110kDa protein 1",-0.101813900410365,9.02121513243452,-0.51072023393576,0.618361691328419,0.999521588789701,-4.97894021604331
"1944","98112_r_at","Lap3","66988","leucine aminopeptidase 3",-0.0519940725362593,3.6343568061931,-0.244044088761254,0.811118547227291,0.999521588789701,-5.04382208109128
"1945","98113_at","Psmb1","19170","proteasome (prosome, macropain) subunit, beta type 1",-0.0519770317171275,9.73719870662654,-0.261414783962113,0.797989653730593,0.999521588789701,-5.04096190122732
"1946","98114_at","Npc1","18145","NPC intracellular cholesterol transporter 1",0.0138244170507669,9.61450949324534,0.0652364462400643,0.949007644817235,0.999521588789701,-5.06190047689709
"1947","98120_at","Mrpl27","94064","mitochondrial ribosomal protein L27",-0.0001804114350481,8.88283424858216,-0.000801810183698289,0.999372781862392,0.999598950904644,-5.06329607334617
"1948","98122_at","Lmo4","16911","LIM domain only 4",-0.246850831917832,7.59803000666014,-0.985615346439667,0.342839116375473,0.999521588789701,-4.76076504492323
"1949","98127_at","Capza2","12343","capping protein (actin filament) muscle Z-line, alpha 2",-0.212340767584026,10.2884923549179,-0.595018089947859,0.562347377057624,0.999521588789701,-4.94937102198826
"1950","98128_at","Atp5j","11957","ATP synthase, H+ transporting, mitochondrial F0 complex, subunit F",0.0503422060527399,11.493161604023,0.251081865095665,0.805791903547344,0.999521588789701,-5.04268663177413
"1951","98129_at","Tmsb10","19240","thymosin, beta 10",-0.0242460625973688,7.99773397676928,-0.12338293645011,0.90374690104543,0.999521588789701,-5.05830637557071
"1952","98131_at","Cryz","12972","crystallin, zeta",0.0301687990296244,8.24404507173975,0.23780704295496,0.81584737577612,0.999521588789701,-5.04480171370465
"1953","98132_at","Cycs","13063","cytochrome c, somatic",0.0310435829255145,9.28887595840194,0.0949702769486701,0.925829562930995,0.999521588789701,-5.0603389101313
"1954","98142_at","Eif5b","226982","eukaryotic translation initiation factor 5B",-0.0566197374348549,7.76807281263096,-0.288078447439997,0.777962606371849,0.999521588789701,-5.03619524384253
"1955","98143_at","Fut8","53618","fucosyltransferase 8",0.0408673454801676,6.69911290835895,0.184498499885608,0.856553654271332,0.999521588789701,-5.0521503074404
"1956","98146_at","Nup88","19069","nucleoporin 88",-0.153270675796018,7.46521398504877,-0.885411871796018,0.392490302205739,0.999521588789701,-4.81674643188442
"1957","98150_at","Rab11b","19326","RAB11B, member RAS oncogene family",0.19303715160096,9.14327459053256,0.951214994335771,0.359355407596203,0.999521588789701,-4.78053443005234
"1958","98168_at","Rpl7a","27176","ribosomal protein L7A",-0.00458915685661765,11.0614659442557,-0.0254281619960119,0.980111063837372,0.999521588789701,-5.06308417419868
"1959","98283_at","Xrn1","24127","5'-3' exoribonuclease 1",0.0747857018558715,5.98265018343736,0.362424722345895,0.723030682032075,0.999521588789701,-5.02051542524771
"1960","98308_at","Myh1","17879","myosin, heavy polypeptide 1, skeletal muscle, adult",0.114185972614296,12.2045102323161,0.890976525040305,0.389609882948293,0.999521588789701,-4.81376736914035
"1961","98333_at","Rps18","20084","ribosomal protein S18",-0.0847680131672757,12.3234526844791,-0.489596822380173,0.632817875334111,0.999521588789701,-4.98568485552392
"1962","98335_at","Rfc1","19687","replication factor C (activator 1) 1",-0.149815799597985,7.3344396841972,-0.665039982913039,0.517992382021938,0.999521588789701,-4.92165394142196
"1963","98410_at","Irgm2","54396","immunity-related GTPase family M member 2",0.107073312666903,7.0578105675231,0.469522166178039,0.646703944592053,0.999521588789701,-4.99184413258484
"1964","98441_at","Fmr1","14265","fragile X mental retardation 1",-0.180641144945878,4.67742003256518,-0.495736473901894,0.628599467929706,0.999521588789701,-4.98375226804105
"1965","98455_at","Atf2","11909","activating transcription factor 2",-0.118782012287293,7.45803491683217,-0.484094991943622,0.636609482433225,0.999521588789701,-4.98739727415977
"1966","98457_at","Slc4a4","54403","solute carrier family 4 (anion exchanger), member 4",0.141358212516734,5.30437611494016,0.599475093258465,0.559463641724139,0.999521588789701,-4.94769111682749
"1967","98464_at","Ankrd40","71452","ankyrin repeat domain 40",0.11995549411157,8.30402124638777,0.577659688714035,0.573654779645082,0.999521588789701,-4.95580304929393
"1968","98471_f_at","Kifc1","100502766","kinesin family member C1",0.055331254393824,7.54933338424168,0.309533662596262,0.761966229426876,0.999521588789701,-5.03203010378287
"1969","98476_at","Ank3","11735","ankyrin 3, epithelial",0.0249673952011538,9.37095588552145,0.198154283189003,0.846080100876168,0.999521588789701,-5.05044298770615
"1970","98478_at","Ccng2","12452","cyclin G2",-0.076421516783296,6.95494066455156,-0.374087756202418,0.714547769613163,0.999521588789701,-5.01773910149657
"1971","98485_at","Rhpn2","52428","rhophilin, Rho GTPase binding protein 2",-0.172735351535116,4.66751903283112,-0.474032882757229,0.643571478020459,0.999521588789701,-4.99048150955369
"1972","98490_at","Arl8b","67166","ADP-ribosylation factor-like 8B",0.129562773077327,6.53480095766653,0.460381136828973,0.653073482864284,0.999521588789701,-4.99456744220842
"1973","98496_at","Gys1","14936","glycogen synthase 1, muscle",0.179940341670788,10.6833793645188,0.895516570898739,0.387270543026897,0.999521588789701,-4.81132531413161
"1974","98508_s_at","Plpp1","19012","phospholipid phosphatase 1",0.177985238328627,7.43075568060752,1.13571313773524,0.277182063830415,0.999521588789701,-4.66814357650114
"1975","98511_at","Raly","19383","hnRNP-associated with lethal yellow",0.0835949310211586,6.6801960937906,0.437356869346233,0.669242375762803,0.999521588789701,-5.00120011886306
"1976","98514_at","Tfpi","21788","tissue factor pathway inhibitor",0.00811294808440977,5.06431930280736,0.0468879315121217,0.963336285489216,0.999521588789701,-5.06257514970641
"1977","98521_at","Vamp3","22319","vesicle-associated membrane protein 3",-0.0749473690692,6.46233012790634,-0.240818034642583,0.813563537006798,0.999521588789701,-5.04433191291658
"1978","98522_at","Psmd8","57296","proteasome (prosome, macropain) 26S subunit, non-ATPase, 8",0.0598397195496201,9.69355967481644,0.379728040344176,0.710459479443334,0.999521588789701,-5.01636588220752
"1979","98525_f_at","Erdr1","170942","erythroid differentiation regulator 1",0.253673902446101,9.73908785568983,1.40364017461375,0.18454792628135,0.999521588789701,-4.47994333406888
"1980","98527_at","Eci1","13177","enoyl-Coenzyme A delta isomerase 1",0.104550576064996,9.75112602067649,0.573270221593176,0.576533182760296,0.999521588789701,-4.95740155918393
"1981","98531_g_at","Gas5","14455","growth arrest specific 5",-0.162174223870633,9.56343500399948,-0.48749617349691,0.634264275317972,0.999521588789701,-4.98634083863716
"1982","98533_at","Cyb5a","109672","cytochrome b5 type A (microsomal)",-0.148034575329367,7.67997577278685,-0.489961819291148,0.632566717461826,0.999521588789701,-4.98557060292354
"1983","98540_g_at","Cops2","12848","COP9 signalosome subunit 2",-0.142689637268348,7.2222309272611,-0.324627351770639,0.750780345646753,0.999521588789701,-5.0289245483468
"1984","98550_at","Set","56086","SET nuclear oncogene",-0.136294290231717,8.77852753975015,-0.576007600007312,0.574737243078453,0.999521588789701,-4.95640601810057
"1985","98553_at","Slmap","83997","sarcolemma associated protein",-0.183258501237823,8.6595843832998,-0.624812141116303,0.543224662657854,0.999521588789701,-4.93792216972072
"1986","98559_at","Smtn","29856","smoothelin",0.104120860215835,7.89956330353214,0.830538283565784,0.42166692109281,0.999521588789701,-4.84527946352286
"1987","98560_at","Cltb","74325","clathrin, light polypeptide (Lcb)",0.0760898234809737,8.38288876523128,0.50466163200615,0.622491438830376,0.999521588789701,-4.98090224698857
"1988","98561_at","Tnni1","21952","troponin I, skeletal, slow 1",0.0827036671709873,11.7989714257398,0.499946858329641,0.625714450369891,0.999521588789701,-4.98241378193681
"1989","98569_at","Slc25a25","227731","solute carrier family 25 (mitochondrial carrier, phosphate carrier), member 25",-0.519831713877677,9.29658095808096,-2.93254586893505,0.0119723238893317,0.999521588789701,-3.13686339891415
"1990","98571_s_at","Naca","17938","nascent polypeptide-associated complex alpha polypeptide",0.00607169558080578,10.0667409421462,0.0382616908810975,0.970077566828921,0.999521588789701,-5.06281606445629
"1991","98572_at","Dnajb11","67838","DnaJ heat shock protein family (Hsp40) member B11",0.0758972353330378,6.30562613549838,0.343368281769294,0.736973187868993,0.999521588789701,-5.02486774697376
"1992","98573_r_at","Ranbp1","19385","RAN binding protein 1",-0.157162568125351,7.61430080249367,-0.642692377595306,0.531925180480842,0.999521588789701,-4.93080549214102
"1993","98575_at","Fasn","14104","fatty acid synthase",0.0657756941724559,7.23420564645858,0.558896559066196,0.586011946502838,0.999521588789701,-4.96255660610795
"1994","98578_at","Omt2b","382088","oocyte maturation, beta",0.0503060257686414,5.05883262760494,0.345464797639215,0.735434411091379,0.999521588789701,-5.02440012039254
"1995","98580_at","Ppm1a","19042","protein phosphatase 1A, magnesium dependent, alpha isoform",-0.0307002630090309,8.84338316983929,-0.139811812910489,0.891014974495227,0.999521588789701,-5.05689058291411
"1996","98586_at","Nap1l1","53605","nucleosome assembly protein 1-like 1",-0.121315232236865,7.50109246394579,-0.553386975086692,0.589666682992689,0.999521588789701,-4.96450024084956
"1997","98590_at","Sdc4","20971","syndecan 4",-0.178104139192786,7.67074487166185,-0.966788762753285,0.351809658053712,0.999521588789701,-4.77165447553834
"1998","98594_at","Dipk2a","68861","divergent protein kinase domain 2A",-0.0200862085371725,5.59919021339573,-0.097945688760248,0.923513691898026,0.999521588789701,-5.06015079815718
"1999","98605_at","Wars","22375","tryptophanyl-tRNA synthetase",0.0645763632190555,8.43934385762425,0.336359877830541,0.74212570190503,0.999521588789701,-5.02641082886267
"2000","98610_at","Mrps28","66230","mitochondrial ribosomal protein S28",0.0115689173745661,8.17646597824359,0.0604309788045103,0.95275873227472,0.999521588789701,-5.06209849997251
"2001","98615_at","Tmem167","66074","transmembrane protein 167",-0.158951082236998,7.31013558782631,-0.584387142666188,0.569258121894711,0.999521588789701,-4.95333116906174
"2002","98622_at","Igf2","16002","insulin-like growth factor 2",0.152272508317957,5.5798385607767,0.916278243104614,0.376695492018304,0.999521588789701,-4.80002669155965
"2003","98625_s_at","Adh5","11532","alcohol dehydrogenase 5 (class III), chi polypeptide",-0.0212176912422688,8.54332928503396,-0.0842650731504167,0.934167493310483,0.999521588789701,-5.06096780704052
"2004","98628_f_at","Hif1a","15251","hypoxia inducible factor 1, alpha subunit",-0.280498006798965,8.46698251579416,-1.23605040018896,0.238949030645284,0.999521588789701,-4.60085500846186
"2005","98633_at","Tmem43","74122","transmembrane protein 43",0.059862105050156,8.66314645894356,0.428507765440342,0.675503374972868,0.999521588789701,-5.00366259781552
"2006","98762_f_at","Zfp97","22759","zinc finger protein 97",-0.294040272185759,4.96480934243507,-0.840622793895051,0.416199984258163,0.999521588789701,-4.84015180865149
"2007","98767_at","Yy1","22632","YY1 transcription factor",-0.108184579731131,7.18318396027926,-0.511912681251185,0.617550464326779,0.999521588789701,-4.97855144902977
"2008","98782_at","Cplx2","12890","complexin 2",0.0320807375035974,6.8986186014416,0.190016562246544,0.852317937502875,0.999521588789701,-5.05147496394061
"2009","98799_g_at","Ncan","13004","neurocan",-0.00866239628481136,6.0469665319008,-0.0559502136092795,0.956257422136342,0.999521588789701,-5.06226950913476
"2010","98811_at","Ptgir","19222","prostaglandin I receptor (IP)",0.0106041707197768,4.38669923825963,0.060029535380551,0.953072148450075,0.999521588789701,-5.06211435774283
"2011","98818_at","Nr3c1","14815","nuclear receptor subfamily 3, group C, member 1",0.0351700256662326,4.54189980488319,0.135591373998385,0.894282838718979,0.999521588789701,-5.05727109242544
"2012","98828_at","Itgam","16409","integrin alpha M",0.067439544967117,5.70348513375689,0.40516455033232,0.692139729206959,0.999521588789701,-5.00992615921886
